noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.0733688924773653,0.07206000711657827,0.07109020944270047,YYXX,0.23807054328203447,-2.9131502845947743,-1.912450455094063,2.9320825408602342,-2.5391577058202373,1.7605906403963418,-2.8672533244134955,2.2093688850893036,-2.3408854565158204,-2.4224449853508263,2.710157197576998,0.6780507663728836
-0.26515978453879135,-0.26015913343150515,-0.2516487385796648,XXXX,1.5860047417311103,-2.9299278325837204,0.6029440526387058,0.08540635494690996,-2.5058432113121207,2.6546007290903963,1.8769960013148603,0.023374234644382597,-0.7306083798600729,1.89551379974223,0.2105590067217511,-3.1388276954511287
-0.2826007799098161,-0.31801230887437537,-0.2930889658664911,YYXX,0.12424423595404699,0.30125159615071295,-1.890757112810695,1.380371975336658,0.25581042002206766,-2.2640100471362032,-0.25384259182179525,-2.0340637230131984,-2.4936006484978606,-0.5247718181037078,1.1774457580092657,-2.3439832409322956
-0.06589561876864114,-0.06983909645195302,-0.059260200352852316,XXXX,-0.9516572673335553,0.674359996390749,-1.2138516471701821,0.4461682626064074,-1.153488686879975,0.8809959520450299,-1.7149129577101991,0.20421673041171395,0.3970490345054478,0.7383916759512932,-1.1880632384288192,1.8030021481556595
0.038583434369617614,0.016113473919475173,0.03704386300687683,YYXX,2.100576162662299,1.313016001238835,-1.1167149301628783,1.4970512893808028,0.8031095632179373,-2.2784486684034495,1.0989223107941202,-1.961067884624849,0.22223545130386269,3.0445341276948046,-2.312012474499408,-0.8308157657836248
-0.36255469327481965,-0.41576052113143236,-0.4122802217305036,XXXX,-2.3991057498307744,-2.6474081833070717,-3.056840506121665,-1.6056528851642002,-2.7810910447643296,1.9192415247511745,0.02353560273409494,-2.077507973098473,-2.355576555159145,1.0296667365111114,-2.926788332900018,0.2779052872823069
-0.041635713111996035,-0.044089990209300225,-0.04295747432602762,YYXX,2.227837073438643,1.763421693543112,0.13985536627324935,-1.3915718012250904,1.5149262782081996,-2.636038547907157,1.6411394006159785,1.1353371268040462,-2.4778313592101977,-0.5249425813050683,0.18400578902060394,0.6425923621698897
0.14896226088964398,0.16568971896985324,0.16960302575680358,XXXX,2.4209258513902094,1.2228098877222404,3.0973173727651915,-2.8767668189234494,-0.17668026940842907,-0.943725140277162,-2.6343240548725344,-1.9358819119053792,0.1596974775332871,3.0136281280753945,-2.457454784827416,1.4545499347412658
-0.11310094448133233,-0.12856118297945385,-0.10253751257221869,YYXX,-0.5935216757285855,-1.1627741045488884,0.6381354627345921,3.023338156927487,-2.175451925492461,-0.15672394081549745,-2.788574057108931,-0.5423989036003705,2.7481059525182925,-2.2355997491142383,-1.1178487104810348,2.265420438935638
-0.47868671612064967,-0.518264906006678,-0.5109562648990351,XXXX,-0.3522838224942575,-0.6699224315972598,2.559193644834018,-1.1350297481657892,0.40202438506741656,1.1712255128442104,2.6146712932455216,1.97745234222554,-1.432091385524461,-1.3610106297156344,-2.3824603632817007,1.6782989361117497
0.15257997647570226,0.17591401126893802,0.1601982328957346,YYXX,0.9037038480615847,0.29273027109196237,-0.19912814445083082,-2.2008282758033313,1.1715796484054337,0.2608452250194069,1.1867449706811772,1.816571556419544,0.5461547178384776,-1.5549623164709134,-2.25663563056452,-0.9128476545355988
-0.32116688183658804,-0.34712552547428344,-0.3680024754961457,XXXX,-0.22429876743421717,-0.18015911598636647,-0.10926647976046544,1.4421570660663328,-0.015451744871779027,1.9937165232760217,3.1227289557954174,3.1323825745850593,-0.9522715860201121,-1.1783828571167105,1.1908652085338352,-2.7606133656947045
0.44473263017902487,0.5194030947011584,0.5207259710668584,YYXX,1.944443488544441,-1.772520533110403,2.7269084867726923,2.537634800820248,1.4233684967732634,-2.1291785215245844,-0.6580110394085246,1.4342542416765864,2.4191885157219293,-0.640738528432311,-1.5032103776131962,2.2518734031454963
