noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.6846899778416421,-0.744892076609413,-0.7506895960262793,IZII,-2.1493956545209,-2.962596351412143,-0.7972147547694579,-1.9703062818515522,0.37024031039555494,2.3209819252306687,-2.4697991298532616,0.7474143136077682,-3.104620872729719,3.087426726799026,1.6389937723634311,0.29137290970283214
0.4012096746723393,0.4802198348341527,0.48384353997557034,IZII,-1.3338904079206058,2.443406537642927,0.15580703717695998,-1.7151761653787025,-2.4759646411104494,-2.8597311822589857,2.315501330311884,3.1194530852759526,-0.5559662160892693,-2.962515119328211,2.480508146209372,1.7702966125561979
-0.16336105302054005,-0.16857450616539443,-0.21807034223153543,IZII,2.266262965113132,-1.7426173614376592,-0.23224173186475783,0.5967710032040996,1.634084601733389,-0.0391290655958918,2.5891986482854854,-2.669519332087826,-0.8848136021396327,3.1172462262487652,-1.886850607916565,0.6122672432693888
-0.06504408306776821,-0.0638925498868734,-0.05725667673218767,IZII,-1.2164417882277998,-0.2542550041373106,0.6521710638007305,-1.3738796138792198,3.0597318598633487,1.88947695571093,-2.4808140458972936,-0.33133207360450356,-2.588205204144773,2.4190835446021355,-2.5524199352487282,2.3831590471901594
-0.4489394338021352,-0.5002313760123508,-0.4891071427160313,IZII,1.9425165225394618,-0.862259251019609,0.9027218634790293,-2.405366986772658,0.4408440628874639,-2.9707009131273843,0.6732341198078435,0.0604845523042159,-1.4255647907777733,0.3644620630973652,0.5508232368122812,0.35369938886771335
-0.31982055671480225,-0.38135858875648215,-0.37005781514088837,IZII,0.22006611935391707,1.3396501086254293,2.8356238891707237,0.6266886392010038,-2.924603841049911,0.5632998334055008,2.6444592066630834,1.119770574154228,-2.5325169434426087,-0.4987724745479798,-0.7923649225226086,-2.0989626820609035
0.5857245400347595,0.628204342621691,0.6121235217672022,IZII,-2.2136041677745006,1.3352721653493145,-0.3662674419701091,-0.6565069985453924,1.4984590280174706,1.637328099844371,-1.9614721021418402,1.4866528817548295,-2.4887449236611214,-0.18320224088361092,1.76267575637649,2.643181207094729
0.6228805568375488,0.6985890797012582,0.6817560486689419,IZII,-0.008777875090965281,0.5063830183268911,1.087522437674803,2.5730786450449674,0.5170299559974239,-1.5108725233312708,-2.6876046417241763,2.0800924993047403,-1.6190483883884963,-2.720698972492581,-1.0116901331046995,-1.972942069193049
-0.631223604133769,-0.6838936046761024,-0.6655076313216642,IZII,-0.019609448130597062,0.46356116972392014,-0.19561183802222848,-1.0871912472966794,-1.8407361085830882,0.8340401326624804,1.011466979940634,0.16625009986415318,-2.8797256521087156,-0.5000466908153931,-1.7023271962708149,-0.9428238253979826
0.3098126760166116,0.3246210307615013,0.3147718738851925,IZII,-1.2903716445985445,2.450449153519836,1.8669224525864028,-1.180885960544867,2.011410291043169,0.1261002675459122,2.9568460306071858,-1.3280083983936848,2.5683426066346238,-1.3373733604012628,1.4258561907360763,2.3821781532915844
-0.6843421542195092,-0.7757320079826722,-0.7531021858916772,IZII,-2.1777249380635006,-1.438394792612665,2.8444618170207656,2.4108149067553555,-1.9821035235346467,0.5646141818404158,1.1666786068740462,-0.47725887133498324,-2.7452599533892106,2.5057164368944376,0.625281953113058,1.662049530146037
0.5736620152381966,0.6545821232970361,0.6017271997274528,IZII,0.8533462871629598,-1.5752740237189893,1.9589331351850543,0.18733439704876753,-0.7776940073873067,-2.2047130489990603,-0.49336046244296883,2.6348479443386132,-1.9833203562783333,0.3542076058682362,0.7301749747541706,-0.42196285010341317
0.3768215237781128,0.4207513394711692,0.4023498894003653,IZII,2.7180671129349934,-2.0834700040887304,-3.078245635745948,0.7183176868637808,2.6973582095650688,-1.0055834043696255,-2.7628354745878356,-1.48737846272486,-1.8289901368597592,0.9437356589993717,-0.9852072075169436,-0.6314774984691214
-0.5998069474741198,-0.6177323312801962,-0.6039262912424578,IZII,-2.2250969842198014,-2.734575761088464,2.3908074790757334,1.7257326649530684,0.7829437669348027,-0.6146762920194218,0.11224935437883143,2.600998911152703,-0.18443699808035507,-1.2532616690172036,-2.573707742326092,-2.3618163655222624
0.29490714500758025,0.2984176165237639,0.31173273882413494,IZII,1.2150102341095934,1.8001398080825997,-0.12025373465928046,1.1552045608851955,-2.18503459490464,-2.1536598333724584,-2.9682147198926314,-2.9082155322526972,-0.9684412184677491,-0.3881847560912002,-0.3189689229348449,2.809661618880904
0.23519232912918325,0.29425356690892557,0.2947140586902029,IZII,1.5741169396873431,2.9711799153214766,0.37132883139976247,-1.738009028708466,1.7446676956385412,-0.7651023232162566,2.2052548815796458,-2.5383298767328646,-2.360981321221712,-1.9765371620250214,2.7058402933381114,-0.426694610345677
0.4047887009539973,0.43153053258467045,0.42196787639454336,IZII,-0.9548543751325442,2.605222865907021,-1.4145215059393248,0.3647413422492174,-0.6590109432898195,1.0074867091055557,1.8167901172248504,-0.8745437436943599,3.075418116248306,-2.1637283840421846,1.1521978953222254,2.565504847237424
