noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.2721575527743722,0.29097534077582127,0.29173671192163997,IIZI,1.1880166551666687,0.35429601533635013,2.3111081162031013,-0.9434604597293466,0.1486406774486846,2.851853622842375,-0.47832102435794743,-0.0677835889536964,1.8944467233588123,2.1868821867775052,-3.1046090134130324,-2.6304807312007625
1.0132077292120745,1.0178406274855547,0.9785940900852981,IIII,0.3324423362718463,-2.0806898194737835,-2.383008745147506,-2.763208695959638,0.8409218742697733,0.44969682210919304,-0.6235141332343481,-2.017443632206783,-0.7601843044407395,2.401008254177527,0.06144330685114108,2.9822977094500045
-0.8546124691204589,-0.8995222772786308,-0.9010395819995843,IIIZ,-0.5850925177455988,-3.0533568087453635,-0.8468365158035418,2.2856958558180622,1.9496477729049762,1.8290104220520638,-0.14099180076582307,-1.520303451951917,-0.889149422569699,2.919520989554706,-1.1411821093611803,2.6683429631925586
-0.4540354534865619,-0.45384268820805823,-0.4707016776915852,IIZI,-1.0011724412207528,1.0055271100898135,-0.5591333461304187,-1.0268014262933973,1.599633656629532,1.7487354503917247,-2.9228069988233423,-1.5514806920686062,-2.016024805123707,-3.0722706876528423,-0.6804404376202275,0.357470293240024
0.9971885538761587,0.9932423279291123,0.979781485440937,IIII,-2.665538614688468,-0.2031611999714924,3.025106321427251,1.6871722797456545,-0.2481638936514119,-2.137259525802434,1.3868440401078432,1.5222991538160668,-2.9390006180141555,0.8515402415033959,-2.1322235096141036,2.3332875624927087
-0.1970922804623096,-0.19705521640625173,-0.18083566079523986,IIIZ,1.3147781691232314,1.9202743139819516,1.4757823730941668,0.2250386872968111,2.3163727951944297,2.800365168689323,-0.7152162486779376,-0.9194279312646776,1.7623740831609354,1.3562751971357345,-1.0512909325030484,0.28194563653822113
-0.548045252764557,-0.5859676084493889,-0.5987990698443756,IIZI,1.602291442576285,-1.0322148927417172,-1.0383157425361067,0.8871522001699548,0.9892643487210293,-2.6203719739344393,-0.16579477820446975,-0.5094588200407744,-0.07711215846186681,2.078060346556857,2.017277643033867,-0.3835841458386935
1.0082373784956784,1.014733117431163,1.0248512341095741,IIII,-0.48613883444752837,1.341610472135125,2.8041315696558877,-0.03217972583026718,-1.0676388364397988,2.227042214766885,2.9200541552438306,2.9160531788825583,-2.4142777406847595,0.07181708811880094,-0.5318795193983896,-2.0927706964012485
-0.35270732211610134,-0.3573498136004699,-0.35369383147527617,IIIZ,-1.038572118804867,2.4515594513892207,-0.15042780005583056,1.8660479187384311,-1.6466359200919567,-2.539317607451805,0.3521886019662981,0.3536036664055522,-1.7426662558767494,-0.8786481476424037,0.4454090527401826,-2.2681224124500847
-0.1402381501485332,-0.17186691226848053,-0.15356824940303507,IIZI,2.118163284459099,-3.121257540777872,0.15426088818154104,1.3485096077450835,0.5925252357352098,1.2911498706906395,-1.1529924233618247,1.1219706287448243,0.891241315618144,-0.025307765411408667,2.840166805230729,0.16313082056764427
